1518713691998, 0.014, 0.093, 1.057, METAWEAR, SENSOR_ACCEL
1518713692046, 0.014, 0.088, 1.057, METAWEAR, SENSOR_ACCEL
1518713692196, 0.016, 0.09, 1.055, METAWEAR, SENSOR_ACCEL
1518713692247, 0.015, 0.089, 1.056, METAWEAR, SENSOR_ACCEL
1518713692297, 0.012, 0.093, 1.057, METAWEAR, SENSOR_ACCEL
1518713692496, 0.012, 0.094, 1.057, METAWEAR, SENSOR_ACCEL
1518713692646, 0.011, 0.092, 1.057, METAWEAR, SENSOR_ACCEL
1518713692696, 0.013, 0.092, 1.057, METAWEAR, SENSOR_ACCEL
1518713692848, 0.012, 0.094, 1.056, METAWEAR, SENSOR_ACCEL
1518713692898, 0.014, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518713693047, 0.013, 0.091, 1.057, METAWEAR, SENSOR_ACCEL
1518713693098, 0.015, 0.09, 1.056, METAWEAR, SENSOR_ACCEL
1518713693246, 0.015, 0.092, 1.058, METAWEAR, SENSOR_ACCEL
1518713693296, 0.016, 0.088, 1.058, METAWEAR, SENSOR_ACCEL
1518713693346, 0.013, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518713693497, 0.016, 0.091, 1.057, METAWEAR, SENSOR_ACCEL
1518713693548, 0.014, 0.093, 1.058, METAWEAR, SENSOR_ACCEL
1518713693748, 0.012, 0.091, 1.057, METAWEAR, SENSOR_ACCEL
1518713693896, 0.013, 0.092, 1.057, METAWEAR, SENSOR_ACCEL
1518713693946, 0.013, 0.092, 1.056, METAWEAR, SENSOR_ACCEL
1518713694103, 0.013, 0.092, 1.056, METAWEAR, SENSOR_ACCEL
1518713694146, 0.015, 0.092, 1.057, METAWEAR, SENSOR_ACCEL
1518713694348, 0.013, 0.09, 1.058, METAWEAR, SENSOR_ACCEL
1518713694397, 0.015, 0.091, 1.057, METAWEAR, SENSOR_ACCEL
1518713694546, 0.016, 0.091, 1.058, METAWEAR, SENSOR_ACCEL
1518713694596, 0.015, 0.092, 1.057, METAWEAR, SENSOR_ACCEL
1518713694747, 0.016, 0.091, 1.058, METAWEAR, SENSOR_ACCEL
1518713694796, 0.013, 0.092, 1.057, METAWEAR, SENSOR_ACCEL
1518713694998, 0.014, 0.091, 1.057, METAWEAR, SENSOR_ACCEL
1518713695046, 0.013, 0.092, 1.057, METAWEAR, SENSOR_ACCEL
1518713695147, 0.013, 0.092, 1.057, METAWEAR, SENSOR_ACCEL
1518713695196, 0.011, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518713695448, 0.014, 0.092, 1.056, METAWEAR, SENSOR_ACCEL
1518713695498, 0.014, 0.091, 1.057, METAWEAR, SENSOR_ACCEL
1518713695648, 0.014, 0.09, 1.056, METAWEAR, SENSOR_ACCEL
1518713695698, 0.014, 0.09, 1.057, METAWEAR, SENSOR_ACCEL
1518713695848, 0.015, 0.091, 1.058, METAWEAR, SENSOR_ACCEL
1518713695896, 0.015, 0.091, 1.057, METAWEAR, SENSOR_ACCEL
1518713696046, 0.014, 0.091, 1.058, METAWEAR, SENSOR_ACCEL
1518713696098, 0.014, 0.091, 1.057, METAWEAR, SENSOR_ACCEL
1518713696297, 0.013, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518713696347, 0.013, 0.092, 1.057, METAWEAR, SENSOR_ACCEL
1518713696397, 0.014, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518713696496, 0.013, 0.092, 1.056, METAWEAR, SENSOR_ACCEL
1518713696546, 0.015, 0.091, 1.057, METAWEAR, SENSOR_ACCEL
1518713696696, 0.015, 0.092, 1.057, METAWEAR, SENSOR_ACCEL
1518713696846, 0.013, 0.091, 1.057, METAWEAR, SENSOR_ACCEL
1518713696897, 0.013, 0.09, 1.057, METAWEAR, SENSOR_ACCEL
1518713697047, 0.013, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518713697098, 0.013, 0.09, 1.057, METAWEAR, SENSOR_ACCEL
1518713697248, 0.013, 0.09, 1.057, METAWEAR, SENSOR_ACCEL
1518713697298, 0.013, 0.093, 1.056, METAWEAR, SENSOR_ACCEL
1518713697346, 0.013, 0.092, 1.059, METAWEAR, SENSOR_ACCEL
1518713697496, 0.011, 0.09, 1.056, METAWEAR, SENSOR_ACCEL
1518713697598, 0.015, 0.093, 1.058, METAWEAR, SENSOR_ACCEL
1518713697698, 0.016, 0.094, 1.058, METAWEAR, SENSOR_ACCEL
1518713697748, 0.015, 0.089, 1.055, METAWEAR, SENSOR_ACCEL
1518713697898, 0.012, 0.089, 1.058, METAWEAR, SENSOR_ACCEL
1518713697950, 0.014, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518713698098, 0.015, 0.091, 1.058, METAWEAR, SENSOR_ACCEL
1518713698148, 0.015, 0.089, 1.058, METAWEAR, SENSOR_ACCEL
1518713698347, 0.014, 0.092, 1.057, METAWEAR, SENSOR_ACCEL
1518713698397, 0.013, 0.093, 1.057, METAWEAR, SENSOR_ACCEL
1518713698546, 0.013, 0.091, 1.057, METAWEAR, SENSOR_ACCEL
1518713698596, 0.013, 0.093, 1.056, METAWEAR, SENSOR_ACCEL
1518713698747, 0.013, 0.094, 1.058, METAWEAR, SENSOR_ACCEL
1518713698798, 0.013, 0.091, 1.057, METAWEAR, SENSOR_ACCEL
1518713698998, 0.013, 0.093, 1.058, METAWEAR, SENSOR_ACCEL
1518713699148, 0.013, 0.092, 1.057, METAWEAR, SENSOR_ACCEL
1518713699197, 0.014, 0.089, 1.057, METAWEAR, SENSOR_ACCEL
1518713699398, 0.015, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518713699447, 0.013, 0.091, 1.059, METAWEAR, SENSOR_ACCEL
1518713699599, 0.013, 0.09, 1.056, METAWEAR, SENSOR_ACCEL
1518713699648, 0.013, 0.092, 1.056, METAWEAR, SENSOR_ACCEL
1518713699796, 0.014, 0.092, 1.056, METAWEAR, SENSOR_ACCEL
1518713699848, 0.013, 0.092, 1.056, METAWEAR, SENSOR_ACCEL
1518713700048, 0.014, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518713700096, 0.014, 0.092, 1.056, METAWEAR, SENSOR_ACCEL
1518713700296, 0.012, 0.093, 1.057, METAWEAR, SENSOR_ACCEL
1518713700348, 0.014, 0.09, 1.058, METAWEAR, SENSOR_ACCEL
1518713700498, 0.014, 0.091, 1.057, METAWEAR, SENSOR_ACCEL
1518713700546, 0.014, 0.091, 1.057, METAWEAR, SENSOR_ACCEL
1518713700697, 0.015, 0.09, 1.058, METAWEAR, SENSOR_ACCEL
1518713700748, 0.014, 0.091, 1.057, METAWEAR, SENSOR_ACCEL
1518713700897, 0.013, 0.092, 1.057, METAWEAR, SENSOR_ACCEL
1518713700946, 0.013, 0.091, 1.055, METAWEAR, SENSOR_ACCEL
1518713701098, 0.015, 0.092, 1.056, METAWEAR, SENSOR_ACCEL
1518713701146, 0.014, 0.091, 1.057, METAWEAR, SENSOR_ACCEL
1518713701298, 0.015, 0.092, 1.058, METAWEAR, SENSOR_ACCEL
1518713701348, 0.013, 0.092, 1.058, METAWEAR, SENSOR_ACCEL
1518713701497, 0.014, 0.093, 1.057, METAWEAR, SENSOR_ACCEL
1518713701598, 0.014, 0.092, 1.056, METAWEAR, SENSOR_ACCEL
1518713701748, 0.021, -0.001, 1.061, METAWEAR, SENSOR_ACCEL
1518713701796, 0.029, -0.03, 1.064, METAWEAR, SENSOR_ACCEL
1518713701948, 0.004, 0.107, 1.055, METAWEAR, SENSOR_ACCEL
1518713701997, 0.017, 0.082, 1.057, METAWEAR, SENSOR_ACCEL
1518713702148, 0.051, 0.023, 1.06, METAWEAR, SENSOR_ACCEL
1518713702197, -0.017, 0.17, 1.052, METAWEAR, SENSOR_ACCEL
1518713702396, 0.006, 0.097, 1.055, METAWEAR, SENSOR_ACCEL
1518713702450, 0.014, 0.094, 1.056, METAWEAR, SENSOR_ACCEL
1518713702596, 0.008, 0.095, 1.057, METAWEAR, SENSOR_ACCEL
1518713702648, 0.015, 0.094, 1.058, METAWEAR, SENSOR_ACCEL
1518713702847, 0.014, 0.093, 1.057, METAWEAR, SENSOR_ACCEL
1518713702948, 0.015, 0.095, 1.058, METAWEAR, SENSOR_ACCEL
1518713702997, 0.013, 0.093, 1.056, METAWEAR, SENSOR_ACCEL
1518713703146, 0.014, 0.094, 1.058, METAWEAR, SENSOR_ACCEL
1518713703196, 0.011, 0.097, 1.058, METAWEAR, SENSOR_ACCEL
1518713703398, 0.004, 0.093, 1.054, METAWEAR, SENSOR_ACCEL
1518713703447, 0.008, 0.097, 1.057, METAWEAR, SENSOR_ACCEL
1518713703598, 0.004, 0.1, 1.057, METAWEAR, SENSOR_ACCEL
1518713703646, 0.014, 0.095, 1.059, METAWEAR, SENSOR_ACCEL
1518713703797, 0.008, 0.093, 1.055, METAWEAR, SENSOR_ACCEL
1518713703848, 0.016, 0.093, 1.058, METAWEAR, SENSOR_ACCEL
1518713704000, 0.013, 0.095, 1.057, METAWEAR, SENSOR_ACCEL
1518713704096, 0.018, 0.096, 1.057, METAWEAR, SENSOR_ACCEL
1518713704198, 0.016, 0.093, 1.058, METAWEAR, SENSOR_ACCEL
1518713704248, 0.013, 0.094, 1.057, METAWEAR, SENSOR_ACCEL
1518713704446, 0.011, 0.095, 1.056, METAWEAR, SENSOR_ACCEL
1518713704498, 0.004, 0.096, 1.056, METAWEAR, SENSOR_ACCEL
1518713704647, 0.006, 0.096, 1.057, METAWEAR, SENSOR_ACCEL
1518713704697, 0.005, 0.097, 1.054, METAWEAR, SENSOR_ACCEL
1518713704846, 0.004, 0.096, 1.058, METAWEAR, SENSOR_ACCEL
1518713704897, 0.012, 0.096, 1.054, METAWEAR, SENSOR_ACCEL
1518713705048, 0.006, 0.097, 1.058, METAWEAR, SENSOR_ACCEL
1518713705097, 0.013, 0.094, 1.058, METAWEAR, SENSOR_ACCEL
1518713705248, 0.011, 0.093, 1.058, METAWEAR, SENSOR_ACCEL
1518713705296, 0.015, 0.094, 1.058, METAWEAR, SENSOR_ACCEL
1518713705398, 0.013, 0.098, 1.055, METAWEAR, SENSOR_ACCEL
1518713705497, 0.017, 0.094, 1.059, METAWEAR, SENSOR_ACCEL
1518713705547, 0.009, 0.094, 1.054, METAWEAR, SENSOR_ACCEL
1518713705696, 0.012, 0.094, 1.056, METAWEAR, SENSOR_ACCEL
1518713705747, 0.003, 0.101, 1.058, METAWEAR, SENSOR_ACCEL
1518713705896, 0.006, 0.101, 1.052, METAWEAR, SENSOR_ACCEL
1518713705946, 0.007, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518713706097, 0.004, 0.093, 1.053, METAWEAR, SENSOR_ACCEL
1518713706149, 0.008, 0.1, 1.056, METAWEAR, SENSOR_ACCEL
1518713706296, 0.005, 0.099, 1.057, METAWEAR, SENSOR_ACCEL
1518713706346, 0.015, 0.094, 1.055, METAWEAR, SENSOR_ACCEL
1518713706397, 0.017, 0.091, 1.059, METAWEAR, SENSOR_ACCEL
1518713706546, 0.016, 0.094, 1.059, METAWEAR, SENSOR_ACCEL
1518713706596, 0.011, 0.098, 1.057, METAWEAR, SENSOR_ACCEL
1518713706796, 0.01, 0.096, 1.055, METAWEAR, SENSOR_ACCEL
1518713706947, 0.011, 0.096, 1.057, METAWEAR, SENSOR_ACCEL
1518713706998, 0.005, 0.095, 1.053, METAWEAR, SENSOR_ACCEL
1518713707147, 0.008, 0.094, 1.059, METAWEAR, SENSOR_ACCEL
1518713707198, 0.007, 0.1, 1.056, METAWEAR, SENSOR_ACCEL
1518713707396, 0.009, 0.093, 1.056, METAWEAR, SENSOR_ACCEL
1518713707446, 0.015, 0.095, 1.056, METAWEAR, SENSOR_ACCEL
1518713707647, 0.011, 0.097, 1.06, METAWEAR, SENSOR_ACCEL
1518713707696, 0.013, 0.095, 1.055, METAWEAR, SENSOR_ACCEL
1518713707846, 0.011, 0.094, 1.057, METAWEAR, SENSOR_ACCEL
1518713707897, 0.013, 0.094, 1.058, METAWEAR, SENSOR_ACCEL
1518713708098, 0.013, 0.095, 1.058, METAWEAR, SENSOR_ACCEL
1518713708248, 0.009, 0.097, 1.056, METAWEAR, SENSOR_ACCEL
1518713708297, 0.009, 0.095, 1.058, METAWEAR, SENSOR_ACCEL
1518713708498, 0.008, 0.096, 1.058, METAWEAR, SENSOR_ACCEL
1518713708546, 0.012, 0.093, 1.057, METAWEAR, SENSOR_ACCEL
1518713708696, 0.01, 0.094, 1.054, METAWEAR, SENSOR_ACCEL
1518713708746, 0.013, 0.095, 1.058, METAWEAR, SENSOR_ACCEL
1518713708898, 0.012, 0.096, 1.058, METAWEAR, SENSOR_ACCEL
1518713708947, 0.011, 0.095, 1.057, METAWEAR, SENSOR_ACCEL
1518713709047, 0.012, 0.095, 1.057, METAWEAR, SENSOR_ACCEL
1518713709096, 0.01, 0.095, 1.055, METAWEAR, SENSOR_ACCEL
1518713709299, 0.01, 0.095, 1.058, METAWEAR, SENSOR_ACCEL
1518713709347, 0.01, 0.095, 1.056, METAWEAR, SENSOR_ACCEL
1518713709497, 0.008, 0.095, 1.057, METAWEAR, SENSOR_ACCEL
1518713709547, 0.01, 0.096, 1.057, METAWEAR, SENSOR_ACCEL
1518713709698, 0.009, 0.096, 1.055, METAWEAR, SENSOR_ACCEL
1518713709748, 0.012, 0.095, 1.056, METAWEAR, SENSOR_ACCEL
1518713709896, 0.01, 0.095, 1.057, METAWEAR, SENSOR_ACCEL
1518713709947, 0.013, 0.095, 1.056, METAWEAR, SENSOR_ACCEL
1518713710097, 0.011, 0.094, 1.058, METAWEAR, SENSOR_ACCEL
1518713710149, 0.011, 0.095, 1.057, METAWEAR, SENSOR_ACCEL
1518713710296, 0.012, 0.095, 1.056, METAWEAR, SENSOR_ACCEL
1518713710348, 0.012, 0.095, 1.056, METAWEAR, SENSOR_ACCEL
1518713710397, 0.01, 0.095, 1.056, METAWEAR, SENSOR_ACCEL
1518713710596, 0.009, 0.095, 1.057, METAWEAR, SENSOR_ACCEL
1518713710648, 0.008, 0.096, 1.058, METAWEAR, SENSOR_ACCEL
1518713710747, 0.009, 0.095, 1.056, METAWEAR, SENSOR_ACCEL
1518713710798, 0.011, 0.095, 1.057, METAWEAR, SENSOR_ACCEL
1518713710946, 0.009, 0.096, 1.058, METAWEAR, SENSOR_ACCEL
1518713710998, 0.01, 0.095, 1.055, METAWEAR, SENSOR_ACCEL
1518713711147, 0.011, 0.095, 1.056, METAWEAR, SENSOR_ACCEL
1518713711198, 0.011, 0.095, 1.056, METAWEAR, SENSOR_ACCEL
1518713711396, 0.012, 0.095, 1.057, METAWEAR, SENSOR_ACCEL
1518713711448, 0.011, 0.095, 1.057, METAWEAR, SENSOR_ACCEL
1518713711597, 0.012, 0.095, 1.057, METAWEAR, SENSOR_ACCEL
1518713711648, 0.009, 0.096, 1.058, METAWEAR, SENSOR_ACCEL
1518713711796, 0.011, 0.096, 1.057, METAWEAR, SENSOR_ACCEL
1518713711896, 0.009, 0.096, 1.057, METAWEAR, SENSOR_ACCEL
1518713712000, 0.01, 0.094, 1.056, METAWEAR, SENSOR_ACCEL
1518713712047, 0.011, 0.095, 1.056, METAWEAR, SENSOR_ACCEL
1518713712197, 0.01, 0.096, 1.058, METAWEAR, SENSOR_ACCEL
1518713712248, 0.01, 0.095, 1.057, METAWEAR, SENSOR_ACCEL
1518713712450, 0.012, 0.095, 1.057, METAWEAR, SENSOR_ACCEL
1518713712496, 0.012, 0.095, 1.058, METAWEAR, SENSOR_ACCEL
1518713712647, 0.011, 0.098, 1.058, METAWEAR, SENSOR_ACCEL
1518713712698, 0.011, 0.096, 1.058, METAWEAR, SENSOR_ACCEL
1518713712848, 0.01, 0.094, 1.057, METAWEAR, SENSOR_ACCEL
1518713712896, 0.008, 0.096, 1.055, METAWEAR, SENSOR_ACCEL
1518713713048, 0.016, 0.097, 1.058, METAWEAR, SENSOR_ACCEL
1518713713097, 0.006, 0.088, 1.051, METAWEAR, SENSOR_ACCEL
1518713713297, 0.011, 0.104, 1.057, METAWEAR, SENSOR_ACCEL
1518713713346, 0.013, 0.097, 1.058, METAWEAR, SENSOR_ACCEL
1518713713498, 0.015, 0.089, 1.056, METAWEAR, SENSOR_ACCEL
1518713713548, 0.013, 0.093, 1.056, METAWEAR, SENSOR_ACCEL
1518713713697, 0.013, 0.097, 1.058, METAWEAR, SENSOR_ACCEL
1518713713748, 0.017, 0.094, 1.054, METAWEAR, SENSOR_ACCEL
1518713713897, 0.016, 0.084, 1.053, METAWEAR, SENSOR_ACCEL
1518713713946, 0.011, 0.099, 1.063, METAWEAR, SENSOR_ACCEL
1518713714098, 0.013, 0.1, 1.056, METAWEAR, SENSOR_ACCEL
1518713714146, 0.011, 0.089, 1.056, METAWEAR, SENSOR_ACCEL
1518713714298, 0.021, 0.085, 1.056, METAWEAR, SENSOR_ACCEL
1518713714346, 0.005, 0.101, 1.057, METAWEAR, SENSOR_ACCEL
1518713714399, 0.004, 0.096, 1.057, METAWEAR, SENSOR_ACCEL
1518713714599, 0.002, 0.096, 1.056, METAWEAR, SENSOR_ACCEL
1518713714798, 0, 0.101, 1.055, METAWEAR, SENSOR_ACCEL
1518713714847, 0.008, 0.093, 1.056, METAWEAR, SENSOR_ACCEL
1518713714999, 0.003, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518713715047, 0.017, 0.095, 1.058, METAWEAR, SENSOR_ACCEL
1518713715196, 0.012, 0.1, 1.058, METAWEAR, SENSOR_ACCEL
1518713715246, 0.021, 0.09, 1.057, METAWEAR, SENSOR_ACCEL
1518713715448, 0.016, 0.098, 1.055, METAWEAR, SENSOR_ACCEL
1518713715497, 0.009, 0.097, 1.059, METAWEAR, SENSOR_ACCEL
1518713715648, 0.01, 0.089, 1.057, METAWEAR, SENSOR_ACCEL
1518713715698, 0.004, 0.101, 1.059, METAWEAR, SENSOR_ACCEL
1518713715896, 0.007, 0.101, 1.058, METAWEAR, SENSOR_ACCEL
1518713716047, 0.009, 0.094, 1.055, METAWEAR, SENSOR_ACCEL
1518713716198, 0.008, 0.095, 1.056, METAWEAR, SENSOR_ACCEL
1518713716248, 0.007, 0.094, 1.057, METAWEAR, SENSOR_ACCEL
1518713716448, 0.007, 0.096, 1.055, METAWEAR, SENSOR_ACCEL
1518713716496, 0.009, 0.094, 1.057, METAWEAR, SENSOR_ACCEL
1518713716650, 0.012, 0.094, 1.056, METAWEAR, SENSOR_ACCEL
1518713716697, 0.008, 0.097, 1.056, METAWEAR, SENSOR_ACCEL
1518713716846, 0.008, 0.1, 1.061, METAWEAR, SENSOR_ACCEL
1518713716899, 0.01, 0.098, 1.058, METAWEAR, SENSOR_ACCEL
1518713717097, 0.008, 0.1, 1.058, METAWEAR, SENSOR_ACCEL
1518713717147, 0.012, 0.096, 1.056, METAWEAR, SENSOR_ACCEL
1518713717248, 0.008, 0.091, 1.057, METAWEAR, SENSOR_ACCEL
1518713717299, 0.011, 0.102, 1.057, METAWEAR, SENSOR_ACCEL
1518713717346, 0.016, 0.093, 1.057, METAWEAR, SENSOR_ACCEL
1518713717497, 0.014, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518713717548, 0.011, 0.098, 1.056, METAWEAR, SENSOR_ACCEL
1518713717698, 0.013, 0.096, 1.057, METAWEAR, SENSOR_ACCEL
1518713717746, 0.008, 0.096, 1.055, METAWEAR, SENSOR_ACCEL
1518713717897, 0.011, 0.093, 1.056, METAWEAR, SENSOR_ACCEL
1518713717948, 0.003, 0.1, 1.055, METAWEAR, SENSOR_ACCEL
1518713718098, 0.003, 0.096, 1.057, METAWEAR, SENSOR_ACCEL
1518713718148, 0.007, 0.093, 1.057, METAWEAR, SENSOR_ACCEL
1518713718299, 0.003, 0.097, 1.054, METAWEAR, SENSOR_ACCEL
1518713718398, 0.013, 0.096, 1.058, METAWEAR, SENSOR_ACCEL
1518713718446, 0.016, 0.093, 1.058, METAWEAR, SENSOR_ACCEL
1518713718548, 0.015, 0.091, 1.057, METAWEAR, SENSOR_ACCEL
1518713718598, 0.014, 0.095, 1.058, METAWEAR, SENSOR_ACCEL
1518713718746, 0.015, 0.096, 1.058, METAWEAR, SENSOR_ACCEL
1518713718797, 0.011, 0.094, 1.056, METAWEAR, SENSOR_ACCEL
1518713718948, 0.013, 0.094, 1.057, METAWEAR, SENSOR_ACCEL
1518713718998, 0.005, 0.097, 1.056, METAWEAR, SENSOR_ACCEL
1518713719146, 0.009, 0.095, 1.056, METAWEAR, SENSOR_ACCEL
1518713719197, 0.008, 0.095, 1.056, METAWEAR, SENSOR_ACCEL
1518713719398, 0.01, 0.096, 1.059, METAWEAR, SENSOR_ACCEL
1518713719448, 0.014, 0.092, 1.057, METAWEAR, SENSOR_ACCEL
1518713719596, 0.014, 0.093, 1.056, METAWEAR, SENSOR_ACCEL
1518713719698, 0.01, 0.099, 1.058, METAWEAR, SENSOR_ACCEL
1518713719796, 0.014, 0.095, 1.056, METAWEAR, SENSOR_ACCEL
1518713719848, 0.011, 0.092, 1.055, METAWEAR, SENSOR_ACCEL
1518713719998, 0.012, 0.095, 1.058, METAWEAR, SENSOR_ACCEL
1518713720048, 0.009, 0.098, 1.056, METAWEAR, SENSOR_ACCEL
1518713720198, 0.009, 0.095, 1.057, METAWEAR, SENSOR_ACCEL
1518713720259, 0.01, 0.094, 1.056, METAWEAR, SENSOR_ACCEL
1518713720447, 0.01, 0.098, 1.057, METAWEAR, SENSOR_ACCEL
1518713720498, 0.014, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518713720647, 0.012, 0.093, 1.056, METAWEAR, SENSOR_ACCEL
1518713720697, 0.012, 0.097, 1.058, METAWEAR, SENSOR_ACCEL
1518713720846, 0.011, 0.097, 1.054, METAWEAR, SENSOR_ACCEL
1518713720898, 0.014, 0.093, 1.057, METAWEAR, SENSOR_ACCEL
1518713721098, 0.011, 0.097, 1.057, METAWEAR, SENSOR_ACCEL
1518713721246, 0.01, 0.096, 1.058, METAWEAR, SENSOR_ACCEL
1518713721296, 0.01, 0.095, 1.056, METAWEAR, SENSOR_ACCEL
1518713721346, 0.009, 0.096, 1.058, METAWEAR, SENSOR_ACCEL
1518713721499, 0.008, 0.095, 1.056, METAWEAR, SENSOR_ACCEL
1518713721547, 0.011, 0.095, 1.058, METAWEAR, SENSOR_ACCEL
1518713721698, 0.016, 0.102, 1.048, METAWEAR, SENSOR_ACCEL
1518713721747, 0.018, 0.092, 1.064, METAWEAR, SENSOR_ACCEL
1518713721950, 0.018, 0.085, 1.05, METAWEAR, SENSOR_ACCEL
1518713721998, 0.005, 0.101, 1.062, METAWEAR, SENSOR_ACCEL
1518713722148, 0.012, 0.098, 1.056, METAWEAR, SENSOR_ACCEL
1518713722198, 0.007, 0.09, 1.054, METAWEAR, SENSOR_ACCEL
1518713722396, 0.013, 0.087, 1.053, METAWEAR, SENSOR_ACCEL
1518713722446, 0.003, 0.098, 1.055, METAWEAR, SENSOR_ACCEL
1518713722647, 0.001, 0.094, 1.056, METAWEAR, SENSOR_ACCEL
1518713722699, 0.013, 0.091, 1.056, METAWEAR, SENSOR_ACCEL
1518713722849, 0.004, 0.096, 1.055, METAWEAR, SENSOR_ACCEL
1518713722898, 0.014, 0.095, 1.058, METAWEAR, SENSOR_ACCEL
1518713723048, 0.01, 0.094, 1.056, METAWEAR, SENSOR_ACCEL
1518713723097, 0.013, 0.093, 1.057, METAWEAR, SENSOR_ACCEL
1518713723247, 0.013, 0.094, 1.056, METAWEAR, SENSOR_ACCEL
1518713723298, 0.009, 0.096, 1.057, METAWEAR, SENSOR_ACCEL
1518713723447, 0.01, 0.094, 1.057, METAWEAR, SENSOR_ACCEL
1518713723498, 0.006, 0.097, 1.057, METAWEAR, SENSOR_ACCEL
1518713723698, 0.009, 0.094, 1.058, METAWEAR, SENSOR_ACCEL
1518713723846, -0.001, 0.105, 1.056, METAWEAR, SENSOR_ACCEL
1518713723896, -0.002, 0.098, 1.055, METAWEAR, SENSOR_ACCEL
1518713723998, -0.008, 0.089, 1.051, METAWEAR, SENSOR_ACCEL
1518713724046, 0.02, 0.081, 1.057, METAWEAR, SENSOR_ACCEL
1518713724198, 0.013, 0.092, 1.056, METAWEAR, SENSOR_ACCEL
1518713724247, 0.014, 0.113, 1.062, METAWEAR, SENSOR_ACCEL
1518713724447, 0.018, 0.078, 1.056, METAWEAR, SENSOR_ACCEL
1518713724496, 0.013, 0.089, 1.056, METAWEAR, SENSOR_ACCEL
1518713724647, 0.016, 0.1, 1.058, METAWEAR, SENSOR_ACCEL
1518713724696, -0.001, 0.104, 1.057, METAWEAR, SENSOR_ACCEL
1518713724897, -0.007, 0.1, 1.055, METAWEAR, SENSOR_ACCEL
1518713724948, 0.001, 0.088, 1.053, METAWEAR, SENSOR_ACCEL
1518713725048, -0.005, 0.095, 1.054, METAWEAR, SENSOR_ACCEL
1518713725096, 0.017, 0.096, 1.059, METAWEAR, SENSOR_ACCEL
1518713725246, 0, 0.101, 1.055, METAWEAR, SENSOR_ACCEL
1518713725301, 0.02, 0.083, 1.057, METAWEAR, SENSOR_ACCEL
1518713725347, 0.025, 0.093, 1.06, METAWEAR, SENSOR_ACCEL
1518713725499, 0.021, 0.105, 1.062, METAWEAR, SENSOR_ACCEL
1518713725548, 0.013, 0.092, 1.056, METAWEAR, SENSOR_ACCEL
1518713725697, 0.011, 0.082, 1.054, METAWEAR, SENSOR_ACCEL
1518713725748, 0.013, 0.081, 1.055, METAWEAR, SENSOR_ACCEL
1518713725898, 0.017, 0.084, 1.054, METAWEAR, SENSOR_ACCEL
1518713725948, 0.021, 0.103, 1.059, METAWEAR, SENSOR_ACCEL
1518713726098, 0.014, 0.111, 1.06, METAWEAR, SENSOR_ACCEL
1518713726197, 0.007, 0.093, 1.057, METAWEAR, SENSOR_ACCEL
1518713726298, -0.002, 0.086, 1.056, METAWEAR, SENSOR_ACCEL
1518713726347, 0.02, 0.092, 1.062, METAWEAR, SENSOR_ACCEL
1518713726398, 0.015, 0.111, 1.059, METAWEAR, SENSOR_ACCEL
1518713726546, 0.018, 0.1, 1.06, METAWEAR, SENSOR_ACCEL
1518713726596, 0.008, 0.088, 1.053, METAWEAR, SENSOR_ACCEL
1518713726747, 0.014, 0.087, 1.056, METAWEAR, SENSOR_ACCEL
1518713726796, 0.011, 0.097, 1.054, METAWEAR, SENSOR_ACCEL
1518713726947, 0.011, 0.104, 1.061, METAWEAR, SENSOR_ACCEL
1518713726998, 0.007, 0.097, 1.053, METAWEAR, SENSOR_ACCEL
1518713727148, 0.012, 0.09, 1.06, METAWEAR, SENSOR_ACCEL
1518713727196, 0, 0.099, 1.052, METAWEAR, SENSOR_ACCEL
1518713727397, 0.002, 0.084, 1.051, METAWEAR, SENSOR_ACCEL
1518713727497, 0.022, 0.087, 1.058, METAWEAR, SENSOR_ACCEL
1518713727597, 0.009, 0.107, 1.059, METAWEAR, SENSOR_ACCEL
1518713727648, 0.016, 0.096, 1.058, METAWEAR, SENSOR_ACCEL
1518713727796, 0.024, 0.079, 1.056, METAWEAR, SENSOR_ACCEL
1518713727847, 0.018, 0.089, 1.057, METAWEAR, SENSOR_ACCEL
1518713727998, 0.023, 0.098, 1.061, METAWEAR, SENSOR_ACCEL
1518713728048, 0.003, 0.102, 1.055, METAWEAR, SENSOR_ACCEL
1518713728198, 0.021, 0.081, 1.057, METAWEAR, SENSOR_ACCEL
1518713728247, 0.003, 0.098, 1.056, METAWEAR, SENSOR_ACCEL
1518713728448, -0.002, 0.097, 1.054, METAWEAR, SENSOR_ACCEL
1518713728498, 0.015, 0.071, 1.053, METAWEAR, SENSOR_ACCEL
1518713728646, 0.016, 0.078, 1.056, METAWEAR, SENSOR_ACCEL
